# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
7665at6231	Complete	SUPER_3	10333336	10334227	+	192.2	129
7669at6231	Complete	SUPER_6	7798669	7799427	+	197.5	155
7670at6231	Complete	SUPER_5	16157050	16157779	+	204.9	160
7672at6231	Complete	SUPER_3	13177863	13178635	-	194.1	160	https://www.orthodb.org/v10?query=7672at6231	Protein CBG05351
7674at6231	Complete	SUPER_3	14458851	14459967	-	317.5	178	https://www.orthodb.org/v10?query=7674at6231	MAD (Yeast Mitosis arrest DeFicient) related
7675at6231	Complete	SUPER_4	15440169	15442288	+	253.5	126	https://www.orthodb.org/v10?query=7675at6231	CRE-UNC-4 protein
7678at6231	Complete	SUPER_6	5137853	5139867	+	369.1	260	https://www.orthodb.org/v10?query=7678at6231	PDCD (mammalian ProgrammeD Cell Death protein) homolog
7681at6231	Complete	SUPER_2	7712997	7714019	+	375.9	218
7689at6231	Fragmented	SUPER_5	14989302	14989992	+	262.0	161	https://www.orthodb.org/v10?query=7689at6231	Golgi SNAP receptor complex member 2 homolog memb-1
7696at6231	Complete	SUPER_3	7653487	7654732	-	254.1	179
7697at6231	Complete	SUPER_2	15532246	15532823	+	145.0	130
7698at6231	Fragmented	SUPER_3	8662668	8663813	+	221.5	148
7701at6231	Complete	SUPER_5	10698187	10699351	-	303.4	253
7702at6231	Complete	SUPER_4	16294096	16294778	+	158.1	111	https://www.orthodb.org/v10?query=7702at6231	Putative ATP synthase subunit f, mitochondrial
7703at6231	Complete	SUPER_2	14716907	14717488	-	261.3	138
7706at6231	Fragmented	SUPER_6	8620149	8620827	-	124.2	115	https://www.orthodb.org/v10?query=7706at6231	MICOS complex subunit
7707at6231	Complete	SUPER_2	9080797	9081522	+	284.8	164
7713at6231	Fragmented	SUPER_1	17007384	17009061	-	212.1	203
7716at6231	Complete	SUPER_6	14100163	14100837	+	217.9	108
7720at6231	Complete	SUPER_2	15191109	15192740	+	187.7	134
7729at6231	Complete	SUPER_3	15838646	15839459	-	215.8	152	https://www.orthodb.org/v10?query=7729at6231	Protein CBG20111
7736at6231	Complete	SUPER_3	7625631	7626323	+	257.8	127
7738at6231	Complete	SUPER_2	6590117	6590840	-	224.2	136
7743at6231	Complete	SUPER_5	7180570	7181260	+	165.1	133	https://www.orthodb.org/v10?query=7743at6231	Isopentenyl-diphosphate delta-isomerase
7746at6231	Complete	SUPER_1	14011668	14012790	-	234.6	175
7752at6231	Missing
7761at6231	Missing
7763at6231	Missing
7764at6231	Complete	SUPER_6	15506589	15507313	-	251.5	148
7772at6231	Missing
7788at6231	Complete	SUPER_2	8483622	8484686	+	244.4	179
7795at6231	Complete	SUPER_6	13033750	13040395	-	311.9	206	https://www.orthodb.org/v10?query=7795at6231	CRE-NEKL-2 protein
7800at6231	Missing
7806at6231	Complete	SUPER_4	11633600	11634809	-	342.3	251
7810at6231	Complete	SUPER_1	9427382	9428321	+	318.3	197	https://www.orthodb.org/v10?query=7810at6231	Related to yeast Vacuolar Protein Sorting factor
7811at6231	Complete	SUPER_6	5914220	5915981	+	356.5	187
7814at6231	Complete	SUPER_2	18792690	18793609	-	271.4	202
7824at6231	Complete	SUPER_4	8356991	8360482	+	483.6	336	https://www.orthodb.org/v10?query=7824at6231	ankyrin repeat-containing domain protein
7825at6231	Complete	SUPER_4	16329336	16330574	+	213.2	157	https://www.orthodb.org/v10?query=7825at6231	Adenylate kinase isoenzyme 6 homolog
7829at6231	Missing
7830at6231	Complete	SUPER_6	7323253	7323939	+	270.1	154
7835at6231	Missing
7839at6231	Complete	SUPER_4	16144414	16145075	-	332.7	169	https://www.orthodb.org/v10?query=7839at6231	CRE-RPS-9 protein
7845at6231	Missing
7847at6231	Complete	SUPER_X	12687060	12687969	+	303.9	170
7849at6231	Complete	SUPER_6	13277509	13278255	-	187.4	146
7851at6231	Complete	SUPER_2	16430930	16432819	-	186.1	170	https://www.orthodb.org/v10?query=7851at6231	CRE-IRX-1 protein
7866at6231	Complete	SUPER_2	6061762	6062479	-	283.7	150
7880at6231	Missing
7884at6231	Complete	SUPER_2	7137362	7138316	-	258.7	261
7885at6231	Complete	SUPER_5	6815342	6817157	+	392.1	351	https://www.orthodb.org/v10?query=7885at6231	CRE-RBG-3 protein
7888at6231	Complete	SUPER_1	17527714	17529016	-	309.4	244
7889at6231	Complete	SUPER_5	7713489	7714053	+	253.0	148
7891at6231	Complete	SUPER_6	6607085	6607841	+	238.1	150
7895at6231	Complete	SUPER_3	9683084	9683793	-	161.4	145	https://www.orthodb.org/v10?query=7895at6231	B-cell receptor-associated protein 31-like protein
7899at6231	Missing
7900at6231	Complete	SUPER_5	7853482	7854413	+	238.2	193
7908at6231	Complete	SUPER_6	11817550	11818137	-	265.4	154
7912at6231	Missing
7913at6231	Complete	SUPER_6	7797898	7798309	+	164.1	103	https://www.orthodb.org/v10?query=7913at6231	Protein CBG21205
7921at6231	Complete	SUPER_5	7070170	7071022	+	256.4	183
7926at6231	Complete	SUPER_5	8425535	8426354	+	126.4	155
7927at6231	Fragmented	SUPER_5	5305353	5305580	-	116.6	58
7936at6231	Missing
7942at6231	Complete	SUPER_4	6357387	6358088	-	235.0	179
7943at6231	Complete	SUPER_2	18916326	18917551	-	200.1	168
7954at6231	Complete	SUPER_6	16208131	16209312	-	171.1	168
7955at6231	Complete	SUPER_4	7286013	7287122	-	294.1	171
7956at6231	Missing
7961at6231	Complete	SUPER_4	15146087	15146739	+	243.6	127	https://www.orthodb.org/v10?query=7961at6231	Transcription factor BTF3
7970at6231	Complete	SUPER_X	5626577	5627804	-	322.8	156
7975at6231	Complete	SUPER_3	18328169	18328967	+	314.1	194
7983at6231	Complete	SUPER_1	7276885	7278437	-	375.2	317
7984at6231	Complete	SUPER_4	15212447	15215816	-	464.6	491
7987at6231	Complete	SUPER_4	12296451	12297933	+	224.3	109
7991at6231	Complete	SUPER_6	5222392	5225195	+	135.6	109
7992at6231	Complete	SUPER_3	6286883	6287566	-	283.2	144	https://www.orthodb.org/v10?query=7992at6231	n-acetyltransferase complex ard1 subunit
7993at6231	Complete	SUPER_4	7430145	7430911	-	271.5	163
8002at6231	Complete	SUPER_6	5633382	5634002	+	187.6	129
8005at6231	Complete	SUPER_2	9216940	9217393	-	219.5	125	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8006at6231	Complete	SUPER_1	10836372	10837036	+	230.7	163
8007at6231	Complete	SUPER_6	5626750	5627277	-	242.1	118
8009at6231	Complete	SUPER_5	7365472	7366152	+	180.7	134
8019at6231	Complete	SUPER_6	14107387	14108268	+	203.4	145
8020at6231	Complete	SUPER_6	16855305	16855846	+	176.3	124
8021at6231	Missing
8025at6231	Complete	SUPER_4	15150908	15152116	-	275.0	154
8033at6231	Complete	SUPER_1	6452455	6453175	+	223.3	139
8036at6231	Complete	SUPER_2	17184201	17184871	-	156.4	145
8037at6231	Complete	SUPER_5	14280457	14281370	+	177.7	158	https://www.orthodb.org/v10?query=8037at6231	Beta-1,3-galactosyltransferase bre-5
8038at6231	Missing
8040at6231	Complete	SUPER_2	7264448	7265206	-	232.2	168
8044at6231	Complete	SUPER_X	13932385	13933656	+	407.1	278	https://www.orthodb.org/v10?query=8044at6231	CRE-NUCB-1 protein
8052at6231	Complete	SUPER_5	7063995	7064656	-	222.0	117
8055at6231	Complete	SUPER_2	18215876	18217163	-	229.5	117
8058at6231	Complete	SUPER_2	8812499	8813257	+	222.9	152	https://www.orthodb.org/v10?query=8058at6231	Mediator of RNA polymerase II transcription subunit 7
8060at6231	Complete	SUPER_6	6121471	6122066	+	232.5	119
8061at6231	Complete	SUPER_6	12779138	12779714	-	215.7	131
8063at6231	Complete	SUPER_6	15476203	15476649	+	152.2	91
8068at6231	Complete	SUPER_4	11562616	11563379	-	231.5	165
8072at6231	Complete	SUPER_4	7294305	7295690	+	297.2	293
8073at6231	Complete	SUPER_3	7722304	7723963	+	273.2	169
8081at6231	Complete	SUPER_4	16759940	16761184	-	424.8	246	https://www.orthodb.org/v10?query=8081at6231	CRE-RSP-7 protein
8084at6231	Missing
8086at6231	Complete	SUPER_X	9514513	9515142	+	259.4	129	https://www.orthodb.org/v10?query=8086at6231	CRE-CAL-5 protein
8087at6231	Complete	SUPER_2	6483350	6484436	-	165.4	140
8088at6231	Complete	SUPER_2	7723139	7723749	+	285.3	150
8090at6231	Complete	SUPER_5	13029582	13032203	+	227.0	114
8093at6231	Complete	SUPER_4	11779985	11782436	-	340.2	190
8094at6231	Complete	SUPER_6	12776221	12777598	-	319.3	283	https://www.orthodb.org/v10?query=8094at6231	THO Complex (transcription factor/nuclear export) subunit
8097at6231	Missing
8107at6231	Complete	SUPER_3	13454757	13455486	-	239.3	152
8110at6231	Complete	SUPER_1	6973076	6974371	+	269.0	176
8116at6231	Complete	SUPER_4	7765089	7766495	-	345.8	258	https://www.orthodb.org/v10?query=8116at6231	Organic solute transporter alpha-like protein
8117at6231	Complete	SUPER_1	6057147	6058036	+	164.0	124	https://www.orthodb.org/v10?query=8117at6231	Hypothetical protein CBG11621
8121at6231	Missing
8124at6231	Complete	SUPER_4	13682961	13684006	+	367.8	195
8128at6231	Fragmented	SUPER_5	13650162	13652076	-	152.5	78
8130at6231	Complete	SUPER_5	8564000	8565642	+	307.8	252
8131at6231	Fragmented	SUPER_5	8171798	8173520	+	381.0	314	https://www.orthodb.org/v10?query=8131at6231	PPM-type phosphatase domain
8132at6231	Missing
8134at6231	Missing
8139at6231	Complete	SUPER_2	7708488	7709923	-	228.4	137
8146at6231	Missing
8153at6231	Complete	SUPER_2	14402946	14405859	+	259.7	142
8155at6231	Complete	SUPER_5	5061769	5062459	-	170.6	125
8156at6231	Complete	SUPER_6	6595829	6596485	-	244.9	133
8164at6231	Missing
8183at6231	Complete	SUPER_1	17956442	17957142	-	238.2	138	https://www.orthodb.org/v10?query=8183at6231	DM DNA binding domain protein
8184at6231	Complete	SUPER_6	16532942	16533696	+	279.6	148
8187at6231	Missing
8190at6231	Complete	SUPER_4	16294948	16295494	+	148.6	112
8194at6231	Fragmented	SUPER_2	16594667	16595629	-	146.6	156
8195at6231	Complete	SUPER_2	5409798	5411227	-	143.1	182
8207at6231	Fragmented	SUPER_X	7081792	7082407	+	210.7	133
8215at6231	Complete	SUPER_1	14042542	14044374	-	237.1	118
8219at6231	Complete	SUPER_5	16475681	16476522	-	277.7	193
8221at6231	Missing
8225at6231	Complete	SUPER_2	18878668	18880025	+	254.1	254	https://www.orthodb.org/v10?query=8225at6231	Arginyl-tRNA--protein transferase 1
8228at6231	Complete	SUPER_5	4440208	4440781	+	202.8	124
8229at6231	Complete	SUPER_5	7736074	7736687	+	257.8	130	https://www.orthodb.org/v10?query=8229at6231	CRE-RPS-13 protein
8231at6231	Complete	SUPER_6	11844636	11845646	-	324.1	148
8232at6231	Missing
8234at6231	Fragmented	SUPER_6	6719684	6726514	+	149.9	99	https://www.orthodb.org/v10?query=8234at6231	Hypothetical protein CBG02130
8238at6231	Complete	SUPER_6	6956599	6957544	+	275.7	184
8242at6231	Complete	SUPER_6	12936653	12937526	+	186.8	184
8246at6231	Complete	SUPER_2	15138911	15142092	-	390.2	242
8249at6231	Complete	SUPER_6	16534466	16535608	+	345.2	205
8250at6231	Complete	SUPER_3	7660490	7661243	+	171.3	108	https://www.orthodb.org/v10?query=8250at6231	CRE-TTR-53 protein
8258at6231	Complete	SUPER_1	17586074	17588092	+	249.1	144
8273at6231	Complete	SUPER_5	8296150	8309080	+	669.7	604	https://www.orthodb.org/v10?query=8273at6231	CRE-MIG-10 protein
8275at6231	Complete	SUPER_3	16387957	16388543	+	265.9	139	https://www.orthodb.org/v10?query=8275at6231	40S ribosomal protein S11
8280at6231	Fragmented	SUPER_3	9186934	9187407	-	128.0	91
8282at6231	Complete	SUPER_6	6608618	6609460	+	260.4	183	https://www.orthodb.org/v10?query=8282at6231	Protein CBG07351
8283at6231	Complete	SUPER_2	9011415	9012386	+	352.3	163
8288at6231	Complete	SUPER_3	8163935	8165075	-	356.3	257	https://www.orthodb.org/v10?query=8288at6231	Hypothetical protein CBG00334
8294at6231	Missing
8295at6231	Complete	SUPER_4	15144627	15145405	-	202.5	168	https://www.orthodb.org/v10?query=8295at6231	CRE-VPS-32.1 protein
8300at6231	Complete	SUPER_3	7382189	7382745	-	215.8	126
8301at6231	Missing
8304at6231	Complete	SUPER_5	14319327	14320075	+	247.8	137
8309at6231	Complete	SUPER_5	13604381	13605818	+	264.3	220	https://www.orthodb.org/v10?query=8309at6231	Hypothetical protein CBG00962
8312at6231	Complete	SUPER_4	15559866	15560633	-	324.6	169
8314at6231	Missing
8316at6231	Complete	SUPER_3	16397053	16398181	+	273.8	206
8317at6231	Missing
8326at6231	Complete	SUPER_1	14384215	14384779	+	323.1	141
8328at6231	Complete	SUPER_2	8813815	8814387	+	180.2	126
8329at6231	Complete	SUPER_2	18870079	18870666	+	248.9	133
8337at6231	Complete	SUPER_6	5190638	5192960	+	274.1	141
8340at6231	Complete	SUPER_3	6480325	6480889	+	212.3	134
8341at6231	Missing
8342at6231	Complete	SUPER_2	5235903	5236684	+	217.5	137
8344at6231	Complete	SUPER_3	8379955	8382841	-	343.3	245	https://www.orthodb.org/v10?query=8344at6231	nucleolar protein, Nop52
8348at6231	Complete	SUPER_4	13236932	13243623	+	212.4	145
8361at6231	Complete	SUPER_3	14383744	14384680	-	170.8	94	https://www.orthodb.org/v10?query=8361at6231	Protein CBG13891
8362at6231	Complete	SUPER_1	8014528	8014986	+	137.0	103
8363at6231	Complete	SUPER_4	9880158	9881345	+	153.7	135
8377at6231	Missing
8379at6231	Complete	SUPER_6	15788989	15789454	+	118.4	106	https://www.orthodb.org/v10?query=8379at6231	membrane-associated progesterone receptor component 2
8383at6231	Missing
8386at6231	Missing
8392at6231	Complete	SUPER_2	15940050	15940675	+	279.9	157
8395at6231	Complete	SUPER_5	4564460	4564929	+	173.2	105
8399at6231	Complete	SUPER_4	7156663	7157463	-	128.0	144	https://www.orthodb.org/v10?query=8399at6231	Hypothetical protein CBG13391
8408at6231	Complete	SUPER_3	14293399	14293946	-	125.8	125
8417at6231	Complete	SUPER_2	6525192	6526761	+	369.7	261
8422at6231	Missing
8433at6231	Missing
8446at6231	Complete	SUPER_2	6669854	6670218	+	162.1	89
8447at6231	Complete	SUPER_6	16545360	16545885	-	236.3	131	https://www.orthodb.org/v10?query=8447at6231	Protein CBG10019
8448at6231	Complete	SUPER_2	8984868	8985420	+	228.3	131
8449at6231	Complete	SUPER_3	14759575	14760118	-	246.4	121
8450at6231	Complete	SUPER_3	9082251	9083068	+	190.7	118
8452at6231	Complete	SUPER_3	6925992	6926985	+	161.3	117
8453at6231	Complete	SUPER_3	9685638	9686289	-	227.8	130
8456at6231	Missing
8457at6231	Complete	SUPER_6	5268832	5269659	-	260.5	170	https://www.orthodb.org/v10?query=8457at6231	Protein CBG06927
8467at6231	Complete	SUPER_X	9516337	9517199	-	227.9	110	https://www.orthodb.org/v10?query=8467at6231	ETS class transcription factor
8469at6231	Missing
8471at6231	Complete	SUPER_5	5622269	5623119	+	319.2	198	https://www.orthodb.org/v10?query=8471at6231	Uracil-DNA glycosylase
8473at6231	Complete	SUPER_4	13296644	13297516	+	249.2	132	https://www.orthodb.org/v10?query=8473at6231	thioredoxin domain-containing protein 12
8476at6231	Complete	SUPER_2	15599497	15600069	-	206.1	122
8478at6231	Complete	SUPER_1	15624880	15625460	+	174.2	122
8480at6231	Complete	SUPER_2	17664029	17664663	+	171.4	138	https://www.orthodb.org/v10?query=8480at6231	Actin-related protein 2/3 complex subunit 5
8482at6231	Complete	SUPER_6	11555408	11556176	+	287.3	157	https://www.orthodb.org/v10?query=8482at6231	rRNA-processing protein FCF1
8486at6231	Complete	SUPER_4	13793969	13794570	-	182.6	146	https://www.orthodb.org/v10?query=8486at6231	Phosphatidylinositol-glycan biosynthesis class W protein
8491at6231	Complete	SUPER_6	4990492	4991581	-	409.4	291
8492at6231	Fragmented	SUPER_4	9614462	9616441	-	269.9	167
8494at6231	Missing
8502at6231	Complete	SUPER_4	12669426	12670197	+	221.7	141	https://www.orthodb.org/v10?query=8502at6231	Clathrin adaptor complex small chain
8505at6231	Complete	SUPER_2	19105071	19105951	+	187.0	166
8506at6231	Complete	SUPER_2	7135399	7136625	-	289.4	208
8508at6231	Complete	SUPER_X	5935310	5935675	-	77.2	95
8511at6231	Complete	SUPER_3	8844332	8845645	+	285.1	248	https://www.orthodb.org/v10?query=8511at6231	splicing factor 45
8517at6231	Complete	SUPER_5	7362887	7363512	+	237.6	119
8518at6231	Complete	SUPER_1	13456943	13457420	-	93.4	84
8519at6231	Complete	SUPER_5	6502084	6502512	-	169.7	97
8522at6231	Complete	SUPER_2	14668172	14668958	+	179.4	146	https://www.orthodb.org/v10?query=8522at6231	GTP-binding protein Rheb homolog 1
8545at6231	Complete	SUPER_3	10827149	10828686	+	197.8	193
8552at6231	Complete	SUPER_1	15874023	15874996	-	111.2	100
8556at6231	Missing
8560at6231	Complete	SUPER_2	8716486	8716833	-	166.5	83
8561at6231	Complete	SUPER_1	14162360	14163419	+	330.7	222
8565at6231	Complete	SUPER_5	11131698	11142030	-	204.4	131
8569at6231	Complete	SUPER_5	15450138	15450679	-	190.4	114
8577at6231	Complete	SUPER_6	8621048	8621548	-	170.4	133	https://www.orthodb.org/v10?query=8577at6231	HIT zinc finger family protein
8579at6231	Complete	SUPER_2	13823590	13824948	+	321.1	255
8581at6231	Missing
8588at6231	Complete	SUPER_3	17255885	17258153	-	308.2	185
8595at6231	Complete	SUPER_5	5134672	5143959	-	325.1	292
8601at6231	Fragmented	SUPER_5	12880095	12880565	-	93.6	84
8602at6231	Complete	SUPER_1	5586356	5586890	+	190.8	99
8603at6231	Complete	SUPER_2	16671250	16672634	+	157.6	152	https://www.orthodb.org/v10?query=8603at6231	SH2 domain protein
8604at6231	Fragmented	SUPER_1	7991141	7991666	-	144.1	102
8614at6231	Missing
8615at6231	Complete	SUPER_5	14294551	14295147	+	231.0	119
8618at6231	Complete	SUPER_4	5957942	5959456	+	177.2	129
8619at6231	Complete	SUPER_3	13692885	13693370	-	161.4	114	https://www.orthodb.org/v10?query=8619at6231	Protein CBG21543
8622at6231	Complete	SUPER_5	6050657	6051282	+	226.8	141
8625at6231	Complete	SUPER_2	5378504	5379038	-	171.4	97	https://www.orthodb.org/v10?query=8625at6231	cytochrome c oxidase subunit Vb
8636at6231	Complete	SUPER_2	6691792	6693475	+	169.9	158	https://www.orthodb.org/v10?query=8636at6231	Small GTPase superfamily
8639at6231	Complete	SUPER_4	8884242	8885424	-	344.1	255
8643at6231	Complete	SUPER_2	6326697	6327260	-	140.3	119	https://www.orthodb.org/v10?query=8643at6231	protein cornichon
8647at6231	Complete	SUPER_5	14342492	14343038	-	243.8	137
8654at6231	Missing
8664at6231	Fragmented	SUPER_X	5887574	5889767	-	164.6	82
8669at6231	Complete	SUPER_6	5179489	5180031	-	169.8	107	https://www.orthodb.org/v10?query=8669at6231	28S ribosomal protein S17, mitochondrial
8674at6231	Fragmented	SUPER_1	17829194	17830051	+	75.0	101	https://www.orthodb.org/v10?query=8674at6231	Neurotransmitter-gated ion-channel ligand-binding domain
8675at6231	Complete	SUPER_3	10354775	10355328	+	259.0	137	https://www.orthodb.org/v10?query=8675at6231	CRE-DNJ-14 protein
8676at6231	Missing
8679at6231	Missing
8687at6231	Complete	SUPER_4	5702650	5703226	+	231.7	129
8691at6231	Complete	SUPER_6	11789107	11790235	+	224.9	146	https://www.orthodb.org/v10?query=8691at6231	CRE-CFI-1 protein
8692at6231	Missing
8700at6231	Complete	SUPER_2	18084327	18102484	-	166.3	125
8708at6231	Complete	SUPER_5	13279821	13281012	-	311.9	231	https://www.orthodb.org/v10?query=8708at6231	CRE-CPS-6 protein
8712at6231	Complete	SUPER_6	13545662	13546729	-	399.3	278	https://www.orthodb.org/v10?query=8712at6231	Cytokinesis, Apoptosis, RNA-associated
8714at6231	Complete	SUPER_6	5447716	5448353	+	210.1	131
8732at6231	Complete	SUPER_5	12256903	12257734	+	164.8	121
8736at6231	Complete	SUPER_5	10881960	10883233	+	269.3	181
8737at6231	Complete	SUPER_1	15008540	15010194	-	312.6	261
8739at6231	Complete	SUPER_4	12973988	12975654	+	305.5	311
8742at6231	Complete	SUPER_6	13014829	13015390	-	131.2	128
8746at6231	Complete	SUPER_1	16264583	16265327	-	208.7	136
8749at6231	Complete	SUPER_2	8850634	8852326	-	140.8	109
8750at6231	Complete	SUPER_3	6228609	6229395	-	195.0	162	https://www.orthodb.org/v10?query=8750at6231	CRE-TAG-321 protein
8753at6231	Missing
8755at6231	Complete	SUPER_4	14204126	14204815	+	192.9	112
8765at6231	Missing
8767at6231	Complete	SUPER_3	8698533	8700486	+	364.4	347
8768at6231	Missing
8774at6231	Missing
8776at6231	Complete	SUPER_6	14060104	14071165	-	830.7	579
8777at6231	Missing
8780at6231	Complete	SUPER_2	8973619	8974030	-	189.6	112
8781at6231	Missing
8794at6231	Missing
8796at6231	Complete	SUPER_3	18010569	18011160	+	171.0	112
8799at6231	Fragmented	SUPER_3	14087867	14088689	-	340.7	207
8802at6231	Complete	SUPER_3	7009850	7012924	-	361.2	277
8807at6231	Complete	SUPER_6	8199656	8201419	-	311.7	304
8810at6231	Complete	SUPER_3	18226496	18227597	+	240.8	229
8817at6231	Complete	SUPER_2	15356883	15357696	-	301.9	199	https://www.orthodb.org/v10?query=8817at6231	glycolipid transfer protein
8827at6231	Complete	SUPER_3	15157637	15158097	-	253.4	121
8834at6231	Complete	SUPER_2	19178845	19179604	-	251.3	168
8837at6231	Complete	SUPER_6	13732986	13733477	+	250.1	128
8842at6231	Complete	SUPER_5	9193656	9195387	-	214.7	120
8846at6231	Missing
8850at6231	Fragmented	SUPER_5	11750100	11750928	-	287.2	169
8855at6231	Fragmented	SUPER_4	15589672	15590812	-	292.1	196
8856at6231	Complete	SUPER_1	9330613	9331795	+	325.5	220
8862at6231	Complete	SUPER_2	5772488	5773139	-	207.7	135	https://www.orthodb.org/v10?query=8862at6231	Protein PBDC1
8866at6231	Missing
8869at6231	Complete	SUPER_4	7027711	7028623	+	371.2	230
8878at6231	Complete	SUPER_5	8499193	8499779	-	116.2	116	https://www.orthodb.org/v10?query=8878at6231	Protein CBG18136
8879at6231	Complete	SUPER_1	16786554	16787708	-	145.2	93	https://www.orthodb.org/v10?query=8879at6231	Hypothetical protein CBG09303
8888at6231	Complete	SUPER_1	15578612	15579935	+	187.3	109
8889at6231	Complete	SUPER_4	5392034	5393960	+	208.3	121
8893at6231	Missing
8897at6231	Missing
8902at6231	Complete	SUPER_6	5619854	5620457	-	148.5	106	https://www.orthodb.org/v10?query=8902at6231	Probable 39S ribosomal protein L23, mitochondrial
8911at6231	Complete	SUPER_3	8517419	8518628	+	335.1	306
8914at6231	Complete	SUPER_2	8244127	8245591	-	332.7	248	https://www.orthodb.org/v10?query=8914at6231	Proline--tRNA ligase
8917at6231	Complete	SUPER_2	8116918	8117464	-	196.5	124	https://www.orthodb.org/v10?query=8917at6231	6-pyruvoyl tetrahydropterin synthase
8918at6231	Complete	SUPER_3	17318577	17319208	+	177.1	117
8926at6231	Complete	SUPER_4	7271596	7273577	+	247.6	147
8934at6231	Complete	SUPER_6	4966561	4969078	+	330.8	165	https://www.orthodb.org/v10?query=8934at6231	CRE-MLP-1 protein
8945at6231	Missing
8946at6231	Complete	SUPER_5	7201672	7202144	+	282.5	125	https://www.orthodb.org/v10?query=8946at6231	Ubiquitin
8949at6231	Complete	SUPER_6	12446390	12447563	-	191.3	111
8958at6231	Complete	SUPER_4	14696301	14699531	-	221.1	150
8969at6231	Complete	SUPER_4	5479271	5480077	-	299.0	156	https://www.orthodb.org/v10?query=8969at6231	SNF7 family protein
8983at6231	Complete	SUPER_4	8197628	8198096	+	204.9	102	https://www.orthodb.org/v10?query=8983at6231	ribosomal protein S16
8994at6231	Complete	SUPER_5	13797817	13799281	-	472.9	370
9000at6231	Complete	SUPER_4	13278347	13279291	-	183.4	114
9003at6231	Missing
9005at6231	Complete	SUPER_5	3874982	3875429	+	147.7	95
9008at6231	Missing
9014at6231	Complete	SUPER_2	7538227	7538745	+	173.9	111	https://www.orthodb.org/v10?query=9014at6231	Histidine triad nucleotide-binding protein 1
9019at6231	Complete	SUPER_5	8761366	8761947	+	177.7	115
9039at6231	Complete	SUPER_5	11229458	11232490	-	339.5	301
9040at6231	Complete	SUPER_1	15787286	15788110	+	168.8	150
9041at6231	Missing
9042at6231	Complete	SUPER_3	8774310	8776844	+	144.0	266
9048at6231	Complete	SUPER_4	7438548	7439038	+	256.7	114
9049at6231	Complete	SUPER_2	15340458	15341054	-	175.9	99
9051at6231	Complete	SUPER_3	17325981	17326782	+	177.3	122
9055at6231	Complete	SUPER_X	12712112	12712497	-	164.8	78
9059at6231	Complete	SUPER_6	6770423	6777220	-	322.6	220
9060at6231	Complete	SUPER_2	6169978	6171167	-	102.0	97	https://www.orthodb.org/v10?query=9060at6231	Palmitoyltransferase
9066at6231	Complete	SUPER_5	7050114	7051195	-	387.8	199
9072at6231	Complete	SUPER_3	14828862	14830205	+	261.4	238
9077at6231	Complete	SUPER_5	5072410	5073689	+	337.1	204
9079at6231	Fragmented	SUPER_1	15120512	15122002	+	238.9	211
9081at6231	Complete	SUPER_2	8442091	8442576	-	145.8	111
9082at6231	Complete	SUPER_4	14516663	14517468	-	212.8	135
9092at6231	Complete	SUPER_2	17228908	17230076	+	147.0	81
9097at6231	Complete	SUPER_4	16145408	16145710	+	149.3	85
9098at6231	Complete	SUPER_5	6520737	6521209	+	109.2	98
9099at6231	Complete	SUPER_1	15111599	15112010	+	206.5	103
9118at6231	Missing
9120at6231	Complete	SUPER_2	17072962	17074629	+	202.1	154
9125at6231	Missing
9126at6231	Missing
9138at6231	Complete	SUPER_1	7103692	7104848	-	264.4	175	https://www.orthodb.org/v10?query=9138at6231	PHD-finger family protein
9150at6231	Complete	SUPER_5	7031434	7031981	-	266.2	128	https://www.orthodb.org/v10?query=9150at6231	CRE-RPS-14 protein
9163at6231	Fragmented	SUPER_4	12455054	12455660	+	109.4	70
9164at6231	Complete	SUPER_5	5208589	5209505	-	179.0	91
9166at6231	Complete	SUPER_2	15557541	15558151	+	221.6	127
9170at6231	Missing
9173at6231	Complete	SUPER_6	15630571	15631034	-	216.4	104	https://www.orthodb.org/v10?query=9173at6231	CRE-PHF-5 protein
9183at6231	Fragmented	SUPER_1	15556613	15559302	+	161.6	128	https://www.orthodb.org/v10?query=9183at6231	CRE-CEH-24 protein
9186at6231	Complete	SUPER_6	8667930	8668472	-	104.5	107	https://www.orthodb.org/v10?query=9186at6231	Phosphatidic acid phosphatase type 2/haloperoxidase
9187at6231	Complete	SUPER_3	13779480	13780175	+	259.8	169
9188at6231	Missing
9192at6231	Complete	SUPER_5	11304059	11305363	-	223.6	149	https://www.orthodb.org/v10?query=9192at6231	Protein CBG16326
9194at6231	Missing
9200at6231	Complete	SUPER_3	8033467	8033953	+	189.5	103
9206at6231	Missing
9208at6231	Complete	SUPER_5	11662170	11662848	+	223.1	126
9213at6231	Complete	SUPER_6	13464186	13465001	+	268.5	145
9221at6231	Complete	SUPER_3	14839596	14841277	-	342.0	252
9229at6231	Fragmented	SUPER_2	7146648	7147082	-	179.0	100
9236at6231	Complete	SUPER_6	15848365	15849118	-	186.7	147
9240at6231	Complete	SUPER_3	17593521	17594665	-	294.8	218	https://www.orthodb.org/v10?query=9240at6231	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
